perf_metric,perf_metric_diff,names,method,perf_metric_name,seed
0.6176584587323302,0.00169858641130871,Otu00487,glmnet,AUC,130
0.6201390788873689,-7.820337437299818e-4,Otu00522,glmnet,AUC,130
0.620859553123575,-0.00150250797993611,Otu00540,glmnet,AUC,130
0.61921910624715,1.3793889648883173e-4,Otu00578,glmnet,AUC,130
0.6186377108983128,7.193342453261087e-4,Otu00600,glmnet,AUC,130
0.6203841769265847,-0.00102713178294577,Otu00656,glmnet,AUC,130
0.6173233014135887,0.00203374373005016,Otu00659,glmnet,AUC,130
0.6191347469220246,2.2229822161423665e-4,Otu00673,glmnet,AUC,130
0.6208983128134975,-0.00154126766985862,Otu00681,glmnet,AUC,130
0.619702462380301,-3.4541723666214885e-4,Otu00692,glmnet,AUC,130
0.6187460100319198,6.11035111719116e-4,Otu00706,glmnet,AUC,130
0.6189489284085727,4.08116735066133e-4,Otu00727,glmnet,AUC,130
0.6170360237118103,0.00232102143182855,Otu00754,glmnet,AUC,130
0.619953260373917,-5.962152302780854e-4,Otu00763,glmnet,AUC,130
0.6189432284541724,4.138166894664952e-4,Otu00801,glmnet,AUC,130
0.6191997264021888,1.573187414500854e-4,Otu00843,glmnet,AUC,130
0.6199555403556771,-5.984952120382525e-4,Otu00883,glmnet,AUC,130
0.6192088463292293,1.481988144095281e-4,Otu00929,glmnet,AUC,130
0.6150148198814409,0.00434222526219796,Otu00932,glmnet,AUC,130
0.6227530779753763,-0.00339603283173739,Otu00950,glmnet,AUC,130
0.6181475148198815,0.00120953032375736,Otu00961,glmnet,AUC,130
0.6237209302325581,-0.00436388508891927,Otu01054,glmnet,AUC,130
0.6192669858641131,9.005927952576709e-5,Otu01056,glmnet,AUC,130
0.618999088007296,3.5795713634290127e-4,Otu01084,glmnet,AUC,130
0.6172856817145462,0.00207136342909264,Otu01221,glmnet,AUC,130
0.5633424532603739,7.250341997263599e-4,Otu00001,glmnet,AUC,131
0.5623461012311901,0.00172138622891016,Otu00002,glmnet,AUC,131
0.5715104879160967,-0.00744300045599644,Otu00003,glmnet,AUC,131
0.5616906064751482,0.00237688098495203,Otu00004,glmnet,AUC,131
0.5666735066119472,-0.00260601915184688,Otu00005,glmnet,AUC,131
0.5607466940264478,0.00332079343365243,Otu00006,glmnet,AUC,131
0.5666586867305061,-0.00259119927040585,Otu00007,glmnet,AUC,131
0.5629742362061103,0.00109325125398995,Otu00008,glmnet,AUC,131
0.5635807113543092,4.867761057910646e-4,Otu00009,glmnet,AUC,131
0.5625398996808025,0.00152758777929773,Otu00010,glmnet,AUC,131
0.5605232558139535,0.00354423164614681,Otu00011,glmnet,AUC,131
0.5554901960784313,0.00857729138166896,Otu00012,glmnet,AUC,131
0.5644664842681258,-3.989968080255757e-4,Otu00013,glmnet,AUC,131
0.5653191974464203,-0.00125170998632007,Otu00014,glmnet,AUC,131
0.5626595987232101,0.00140788873689012,Otu00015,glmnet,AUC,131
0.5628260373917009,0.00124145006839937,Otu00016,glmnet,AUC,131
0.5640982672138624,-3.077975376208908e-5,Otu00017,glmnet,AUC,131
0.5647480620155039,-6.805745554036013e-4,Otu00018,glmnet,AUC,131
0.5618456452348382,0.00222184222526211,Otu00019,glmnet,AUC,131
0.5644322845417237,-3.647970816234025e-4,Otu00020,glmnet,AUC,131
0.564562243502052,-4.94756041951705e-4,Otu00021,glmnet,AUC,131
0.5643171454628363,-2.4965800273601957e-4,Otu00022,glmnet,AUC,131
0.5646534427724579,-5.859553123576111e-4,Otu00023,glmnet,AUC,131
0.5640834473324213,-1.5959872321058555e-5,Otu00024,glmnet,AUC,131
0.5590959872321022,0.00497150022799808,Otu00025,glmnet,AUC,131
0.5655414956680347,-0.00147400820793441,Otu00026,glmnet,AUC,131
0.5623723210214319,0.0016951664386684,Otu00027,glmnet,AUC,131
0.5642373461012312,-1.6985864113094884e-4,Otu00028,glmnet,AUC,131
0.5587995896032831,0.00526789785681713,Otu00029,glmnet,AUC,131
0.5653077975376197,-0.00124031007751945,Otu00030,glmnet,AUC,131
0.5634781121751026,5.893752849976952e-4,Otu00031,glmnet,AUC,131
0.5632216142270862,8.45873233014105e-4,Otu00032,glmnet,AUC,131
0.5646842225262197,-6.167350661194781e-4,Otu00033,glmnet,AUC,131
0.5661354309165527,-0.00206794345645244,Otu00034,glmnet,AUC,131
0.5630312357501139,0.00103625170998633,Otu00035,glmnet,AUC,131
0.5639740082079343,9.34792521659622e-5,Otu00036,glmnet,AUC,131
0.5635442316461468,5.23255813953516e-4,Otu00037,glmnet,AUC,131
0.5639740082079343,9.34792521659622e-5,Otu00038,glmnet,AUC,131
0.5638007295941633,2.6675786593699513e-4,Otu00039,glmnet,AUC,131
0.5643958048335613,-3.2831737346106227e-4,Otu00040,glmnet,AUC,131
0.5676755585955312,-0.00360807113543093,Otu00041,glmnet,AUC,131
0.5660043319653443,-0.001936844505244,Otu00042,glmnet,AUC,131
0.5633823529411764,6.851345189238245e-4,Otu00043,glmnet,AUC,131
0.5638349293205654,2.3255813953482196e-4,Otu00044,glmnet,AUC,131
0.563203374373005,8.641130870952196e-4,Otu00045,glmnet,AUC,131
0.5641016871865024,-3.419972640217317e-5,Otu00046,glmnet,AUC,131
0.5619094847241223,0.00215800273597799,Otu00047,glmnet,AUC,131
0.565045599635203,-9.781121751026856e-4,Otu00048,glmnet,AUC,131
0.5586000911992705,0.00546739626082981,Otu00049,glmnet,AUC,131
0.5635704514363885,4.97036023711761e-4,Otu00050,glmnet,AUC,131
0.5640549475604195,1.253989968075242e-5,Otu00051,glmnet,AUC,131
0.5629582763337894,0.0011092111263109,Otu00052,glmnet,AUC,131
0.5623951208390333,0.00167236662106695,Otu00053,glmnet,AUC,131
0.5652747378020976,-0.00120725034199731,Otu00054,glmnet,AUC,131
0.5555768353853169,0.00849065207478338,Otu00055,glmnet,AUC,131
0.5653693570451437,-0.00130186958504341,Otu00056,glmnet,AUC,131
0.5652359781121752,-0.00116849065207491,Otu00057,glmnet,AUC,131
0.5634963520291838,5.711354309164696e-4,Otu00059,glmnet,AUC,131
0.5644767441860465,-4.092567259462721e-4,Otu00060,glmnet,AUC,131
0.5638793889648883,1.8809849521195243e-4,Otu00061,glmnet,AUC,131
0.5643353853169174,-2.678978568171342e-4,Otu00062,glmnet,AUC,131
0.5636855905152759,3.818969448243781e-4,Otu00063,glmnet,AUC,131
0.5641632466940264,-9.575923392612928e-5,Otu00065,glmnet,AUC,131
0.5647013223894208,-6.338349293205647e-4,Otu00066,glmnet,AUC,131
0.5645656634746922,-4.981760145919001e-4,Otu00067,glmnet,AUC,131
0.5584917920656635,0.0055756953944368,Otu00070,glmnet,AUC,131
0.5637836297309622,2.838577291380817e-4,Otu00071,glmnet,AUC,131
0.563765389876881,3.0209758321930735e-4,Otu00072,glmnet,AUC,131
0.5636080711354309,4.594163246693927e-4,Otu00073,glmnet,AUC,131
0.5651322389420885,-0.00106475148198825,Otu00074,glmnet,AUC,131
0.5631817145462836,8.857729138166404e-4,Otu00077,glmnet,AUC,131
0.5659313725490196,-0.00186388508891932,Otu00078,glmnet,AUC,131
0.5640560875512997,1.1399908800613368e-5,Otu00079,glmnet,AUC,131
0.5636833105335157,3.841769265845451e-4,Otu00082,glmnet,AUC,131
0.5643023255813954,-2.348381212951001e-4,Otu00083,glmnet,AUC,131
0.560562015503876,0.0035054719562243,Otu00084,glmnet,AUC,131
0.5635807113543092,4.867761057910646e-4,Otu00086,glmnet,AUC,131
0.5612118103055175,0.00285567715458279,Otu00087,glmnet,AUC,131
0.5635818513451892,4.8563611491103664e-4,Otu00088,glmnet,AUC,131
0.5629719562243501,0.00109553123575012,Otu00090,glmnet,AUC,131
0.562421340629275,0.00164614683082531,Otu00091,glmnet,AUC,131
0.5633150934792522,7.523939808480318e-4,Otu00092,glmnet,AUC,131
0.5636582307341541,4.09256725946161e-4,Otu00093,glmnet,AUC,131
0.5631440948472413,9.233926128590086e-4,Otu00094,glmnet,AUC,131
0.5561491108071135,0.00791837665298678,Otu00095,glmnet,AUC,131
0.5637699498404013,2.975376196989732e-4,Otu00096,glmnet,AUC,131
0.5617168262653899,0.00235066119471039,Otu00097,glmnet,AUC,131
0.5608538531691747,0.00321363429092558,Otu00098,glmnet,AUC,131
0.5597526219790242,0.00431486548107606,Otu00099,glmnet,AUC,131
0.5646865025079799,-6.190150478796452e-4,Otu00101,glmnet,AUC,131
0.5642886456908345,-2.211582307342086e-4,Otu00103,glmnet,AUC,131
0.5604537163702691,0.00361377108983118,Otu00105,glmnet,AUC,131
0.5627941176470589,0.00127336981304138,Otu00106,glmnet,AUC,131
0.5648689010487916,-8.014135886913465e-4,Otu00108,glmnet,AUC,131
0.5620383036935704,0.00202918376652982,Otu00110,glmnet,AUC,131
0.5662482900136798,-0.00218080255357955,Otu00111,glmnet,AUC,131
0.5626778385772914,0.0013896488828089,Otu00112,glmnet,AUC,131
0.5641951664386685,-1.276789785682464e-4,Otu00117,glmnet,AUC,131
0.5644653442772458,-3.9785681714554766e-4,Otu00119,glmnet,AUC,131
0.5637665298677611,3.009575923391683e-4,Otu00122,glmnet,AUC,131
0.5633857729138166,6.817145462836294e-4,Otu00123,glmnet,AUC,131
0.5657375740994072,-0.0016700866393069,Otu00124,glmnet,AUC,131
0.5652781577747378,-0.0012106703146375,Otu00125,glmnet,AUC,131
0.5640492476060192,1.8239854081114615e-5,Otu00127,glmnet,AUC,131
0.5635225718194254,5.449156406748257e-4,Otu00129,glmnet,AUC,131
0.5639124487004105,1.550387596898073e-4,Otu00130,glmnet,AUC,131
0.5645405836753306,-4.730962152302842e-4,Otu00131,glmnet,AUC,131
0.5641130870953033,-4.559963520300858e-5,Otu00133,glmnet,AUC,131
0.5666803465572275,-0.00261285909712727,Otu00134,glmnet,AUC,131
0.564329685362517,-2.62197902416772e-4,Otu00135,glmnet,AUC,131
0.5628328773369813,0.00123461012311898,Otu00137,glmnet,AUC,131
0.5619790241678067,0.00208846329229361,Otu00139,glmnet,AUC,131
0.5653305973552212,-0.0012631098951209,Otu00142,glmnet,AUC,131
0.565609895120839,-0.00154240766073876,Otu00144,glmnet,AUC,131
0.570422936616507,-0.00635544915640673,Otu00148,glmnet,AUC,131
0.5638999088007296,1.6757865937067074e-4,Otu00151,glmnet,AUC,131
0.5642601459188327,-1.926584587323976e-4,Otu00152,glmnet,AUC,131
0.5662471500227998,-0.00217966256269952,Otu00160,glmnet,AUC,131
0.5638360693114455,2.3141814865479393e-4,Otu00163,glmnet,AUC,131
0.5646910624715002,-6.235750113999794e-4,Otu00165,glmnet,AUC,131
0.5643114455084359,-2.4395804833565735e-4,Otu00167,glmnet,AUC,131
0.5644904240766074,-4.229366165071635e-4,Otu00170,glmnet,AUC,131
0.5641837665298678,-1.16279069767522e-4,Otu00172,glmnet,AUC,131
0.5634917920656635,5.756953944368037e-4,Otu00177,glmnet,AUC,131
0.5641427268581851,-7.523939808484759e-5,Otu00180,glmnet,AUC,131
0.5571682626538987,0.00689922480620153,Otu00194,glmnet,AUC,131
0.5625706794345645,0.00149680802553575,Otu00202,glmnet,AUC,131
0.564235066119471,-1.6757865937078176e-4,Otu00204,glmnet,AUC,131
0.5650695394436844,-0.00100205198358416,Otu00206,glmnet,AUC,131
0.565046739626083,-9.792521659827136e-4,Otu00207,glmnet,AUC,131
0.561313269493844,0.0027542179662563,Otu00210,glmnet,AUC,131
0.5645896032831738,-5.221158230734879e-4,Otu00215,glmnet,AUC,131
0.5635590515275878,5.084359325124854e-4,Otu00217,glmnet,AUC,131
0.5632535339717282,8.139534883720989e-4,Otu00218,glmnet,AUC,131
0.5624589603283173,0.00160852713178294,Otu00224,glmnet,AUC,131
0.5632056543547652,8.618331053350525e-4,Otu00227,glmnet,AUC,131
0.5661285909712722,-0.00206110351117194,Otu00228,glmnet,AUC,131
0.561015731874145,0.00305175558595527,Otu00229,glmnet,AUC,131
0.5648278613771089,-7.603739170086721e-4,Otu00231,glmnet,AUC,131
0.5613417692658459,0.00272571819425437,Otu00232,glmnet,AUC,131
0.5563166894664843,0.00775079799361599,Otu00245,glmnet,AUC,131
0.563810989512084,2.5649794801629877e-4,Otu00246,glmnet,AUC,131
0.5642054263565892,-1.3793889648894275e-4,Otu00247,glmnet,AUC,131
0.5607888736890105,0.00327861377108973,Otu00252,glmnet,AUC,131
0.5643730050159599,-3.055175558596135e-4,Otu00267,glmnet,AUC,131
0.5623005015959872,0.00176698586411305,Otu00268,glmnet,AUC,131
0.5645462836297309,-4.787961696306464e-4,Otu00291,glmnet,AUC,131
0.5642419060647516,-1.74418604651283e-4,Otu00292,glmnet,AUC,131
0.5639363885088919,1.3109895120833048e-4,Otu00298,glmnet,AUC,131
0.5665173278613771,-0.00244984040127682,Otu00304,glmnet,AUC,131
0.5636958504331965,3.7163702690379274e-4,Otu00321,glmnet,AUC,131
0.5642521659826721,-1.8467852257186831e-4,Otu00331,glmnet,AUC,131
0.5643992248062015,-3.317373461012574e-4,Otu00334,glmnet,AUC,131
0.5643969448244414,-3.294573643410903e-4,Otu00346,glmnet,AUC,131
0.564093707250342,-2.621979024175491e-5,Otu00349,glmnet,AUC,131
0.5635533515731874,5.141358869128476e-4,Otu00355,glmnet,AUC,131
0.5626812585499316,0.0013862289101687,Otu00373,glmnet,AUC,131
0.5568308253533971,0.00723666210670315,Otu00375,glmnet,AUC,131
0.5634233926128591,6.440948472411501e-4,Otu00376,glmnet,AUC,131
0.564982900136799,-9.154126766987014e-4,Otu00394,glmnet,AUC,131
0.5483492932056544,0.01571819425444587,Otu00432,glmnet,AUC,131
0.5639569083447332,1.105791153670488e-4,Otu00464,glmnet,AUC,131
0.5629890560875512,0.00107843137254903,Otu00487,glmnet,AUC,131
0.5649806201550388,-9.131326949385344e-4,Otu00522,glmnet,AUC,131
0.5666051071591427,-0.00253761969904242,Otu00540,glmnet,AUC,131
0.5640880072959417,-2.051983584139272e-5,Otu00578,glmnet,AUC,131
0.5667430460556315,-0.00267555859553125,Otu00600,glmnet,AUC,131
0.5641393068855449,-7.181942544465247e-5,Otu00656,glmnet,AUC,131
0.5637722298221614,2.9525763793891713e-4,Otu00659,glmnet,AUC,131
0.5645234838121295,-4.559963520291976e-4,Otu00673,glmnet,AUC,131
0.5640321477428181,3.53397172822012e-5,Otu00681,glmnet,AUC,131
0.5639785681714546,8.891928864562804e-5,Otu00692,glmnet,AUC,131
0.5655722754217966,-0.00150478796169628,Otu00706,glmnet,AUC,131
0.5639671682626539,1.0031919744635244e-4,Otu00727,glmnet,AUC,131
0.564000227998176,6.725946192431831e-5,Otu00754,glmnet,AUC,131
0.5698027815777473,-0.00573529411764706,Otu00763,glmnet,AUC,131
0.5650615595075239,-9.94072047423633e-4,Otu00801,glmnet,AUC,131
0.563266073871409,8.014135886912355e-4,Otu00843,glmnet,AUC,131
0.5643923848609211,-3.2489740082086715e-4,Otu00883,glmnet,AUC,131
0.5638292293661651,2.3825809393518416e-4,Otu00929,glmnet,AUC,131
0.5675729594163247,-0.00350547195622441,Otu00932,glmnet,AUC,131
0.5647321021431828,-6.646146830825428e-4,Otu00950,glmnet,AUC,131
0.5634279525763793,6.395348837209269e-4,Otu00961,glmnet,AUC,131
0.5637323301413588,3.351573187414525e-4,Otu01054,glmnet,AUC,131
0.5679229366165071,-0.00385544915640678,Otu01056,glmnet,AUC,131
0.5636069311445508,4.605563155494208e-4,Otu01084,glmnet,AUC,131
0.5621146830825353,0.00195280437756495,Otu01221,glmnet,AUC,131
0.5306372549019608,0.00356247150022803,Otu00001,glmnet,AUC,132
0.5297537619699042,0.00444596443228462,Otu00002,glmnet,AUC,132
0.5289170086639307,0.00528271773825816,Otu00003,glmnet,AUC,132
0.5276915184678522,0.00650820793433659,Otu00004,glmnet,AUC,132
0.5305414956680347,0.00365823073415416,Otu00005,glmnet,AUC,132
0.5272264021887825,0.00697332421340635,Otu00006,glmnet,AUC,132
0.5310841313269494,0.00311559507523939,Otu00007,glmnet,AUC,132
0.534578203374373,-3.7847697218418297e-4,Otu00008,glmnet,AUC,132
0.5311468308253534,0.00305289557683541,Otu00009,glmnet,AUC,132
0.5344334245326037,-2.3369813041485e-4,Otu00010,glmnet,AUC,132
0.5322115823073416,0.00198814409484726,Otu00011,glmnet,AUC,132
0.5307900136798905,0.00340971272229828,Otu00012,glmnet,AUC,132
0.537281121751026,-0.00308139534883722,Otu00013,glmnet,AUC,132
0.5289181486548107,0.00528157774737814,Otu00014,glmnet,AUC,132
0.5356657546739626,-0.00146602827177377,Otu00015,glmnet,AUC,132
0.5334781121751027,7.216142270861647e-4,Otu00016,glmnet,AUC,132
0.5312300501595987,0.00296967624259014,Otu00017,glmnet,AUC,132
0.5351128590971272,-9.131326949384232e-4,Otu00018,glmnet,AUC,132
0.5523358413132695,-0.01813611491108069,Otu00019,glmnet,AUC,132
0.5342031463748289,-3.41997264008409e-6,Otu00020,glmnet,AUC,132
0.5308937528499772,0.00330597355221162,Otu00021,glmnet,AUC,132
0.5339056087551299,2.941176470588891e-4,Otu00022,glmnet,AUC,132
0.5347207022343821,-5.209758321932378e-4,Otu00023,glmnet,AUC,132
0.5363372093023255,-0.00213748290013671,Otu00024,glmnet,AUC,132
0.5343023255813953,-1.0259917920651952e-4,Otu00025,glmnet,AUC,132
0.533813269493844,3.8645690834482327e-4,Otu00026,glmnet,AUC,132
0.5336206110351117,5.791153670771099e-4,Otu00027,glmnet,AUC,132
0.5340503875968993,1.4933880528955612e-4,Otu00028,glmnet,AUC,132
0.5306041951664386,0.00359553123575018,Otu00029,glmnet,AUC,132
0.5298529411764705,0.00434678522571829,Otu00030,glmnet,AUC,132
0.5422423620611035,-0.00804263565891472,Otu00031,glmnet,AUC,132
0.5331030551755586,0.00109667122663026,Otu00032,glmnet,AUC,132
0.5345918832649339,-3.921568627450744e-4,Otu00033,glmnet,AUC,132
0.5393513451892384,-0.00515161878704961,Otu00034,glmnet,AUC,132
0.534187186502508,1.2539899680863442e-5,Otu00035,glmnet,AUC,132
0.5362596899224806,-0.0020599635202918,Otu00036,glmnet,AUC,132
0.5341381668946649,6.155950752395611e-5,Otu00037,glmnet,AUC,132
0.5325524395804834,0.00164728682170545,Otu00038,glmnet,AUC,132
0.5330517555859553,0.00114797081623352,Otu00039,glmnet,AUC,132
0.5342669858641131,-6.725946192431831e-5,Otu00040,glmnet,AUC,132
0.5321055631554947,0.00209416324669409,Otu00041,glmnet,AUC,132
0.5342225262197903,-2.279981760144878e-5,Otu00042,glmnet,AUC,132
0.5340572275421797,1.424988600091659e-4,Otu00043,glmnet,AUC,132
0.5349464204286366,-7.466940264477806e-4,Otu00044,glmnet,AUC,132
0.5335271317829458,6.725946192430721e-4,Otu00045,glmnet,AUC,132
0.5348005015959872,-6.007751937984196e-4,Otu00046,glmnet,AUC,132
0.5458162334701323,-0.01161650706794348,Otu00047,glmnet,AUC,132
0.5304400364797082,0.00375968992248065,Otu00048,glmnet,AUC,132
0.5287437300501596,0.0054559963520292,Otu00049,glmnet,AUC,132
0.53562471500228,-0.00142498860009121,Otu00050,glmnet,AUC,132
0.5342008663930689,-1.13999088002803e-6,Otu00051,glmnet,AUC,132
0.5348711810305518,-6.71454628362933e-4,Otu00052,glmnet,AUC,132
0.5340834473324213,1.16279069767522e-4,Otu00053,glmnet,AUC,132
0.5349509803921568,-7.512539899680037e-4,Otu00054,glmnet,AUC,132
0.5205745554035568,0.01362517099863203,Otu00055,glmnet,AUC,132
0.533311673506612,8.880528955768074e-4,Otu00056,glmnet,AUC,132
0.5327177382580939,0.00148198814409494,Otu00057,glmnet,AUC,132
0.5341735066119471,2.621979024175491e-5,Otu00059,glmnet,AUC,132
0.5348620611035112,-6.623347013223757e-4,Otu00060,glmnet,AUC,132
0.5342111263109895,-1.139990880072439e-5,Otu00061,glmnet,AUC,132
0.5332295941632467,9.701322389421564e-4,Otu00062,glmnet,AUC,132
0.5318023255813954,0.00239740082079342,Otu00063,glmnet,AUC,132
0.5324931600547196,0.00170656634746924,Otu00065,glmnet,AUC,132
0.5364705882352941,-0.00227086183310532,Otu00066,glmnet,AUC,132
0.532547879616963,0.00165184678522578,Otu00067,glmnet,AUC,132
0.5311570907432741,0.00304263565891471,Otu00070,glmnet,AUC,132
0.5417305061559508,-0.00753077975376192,Otu00071,glmnet,AUC,132
0.5341780665754674,2.165982672142075e-5,Otu00072,glmnet,AUC,132
0.5289956680346557,0.00520405836753312,Otu00073,glmnet,AUC,132
0.5347720018239854,-5.722754217966086e-4,Otu00074,glmnet,AUC,132
0.5267840857273142,0.00741564067487465,Otu00077,glmnet,AUC,132
0.5348518011855905,-6.520747834016793e-4,Otu00078,glmnet,AUC,132
0.532670998632011,0.00152872777017787,Otu00079,glmnet,AUC,132
0.5342715458276334,-7.181942544454145e-5,Otu00082,glmnet,AUC,132
0.5277348381212951,0.00646488828089375,Otu00083,glmnet,AUC,132
0.5325079799361605,0.00169174646602832,Otu00084,glmnet,AUC,132
0.5339933880528956,2.0633834929317807e-4,Otu00086,glmnet,AUC,132
0.5346032831737346,-4.035567715457988e-4,Otu00087,glmnet,AUC,132
0.5315595075239399,0.00264021887824894,Otu00088,glmnet,AUC,132
0.5308983128134975,0.00330141358869129,Otu00090,glmnet,AUC,132
0.5319756041951664,0.00222412220702239,Otu00091,glmnet,AUC,132
0.5326424988600091,0.00155722754217968,Otu00092,glmnet,AUC,132
0.5336627906976744,5.369357045144074e-4,Otu00093,glmnet,AUC,132
0.5349817601459188,-7.820337437299818e-4,Otu00094,glmnet,AUC,132
0.5326060191518468,0.00159370725034202,Otu00095,glmnet,AUC,132
0.5376231190150479,-0.00342339261285906,Otu00096,glmnet,AUC,132
0.5343171454628363,-1.17419060647439e-4,Otu00097,glmnet,AUC,132
0.5339660282717739,2.33698130414961e-4,Otu00098,glmnet,AUC,132
0.5374327405380757,-0.00323301413588683,Otu00099,glmnet,AUC,132
0.5353248974008208,-0.00112517099863196,Otu00101,glmnet,AUC,132
0.5341324669402645,6.725946192431831e-5,Otu00103,glmnet,AUC,132
0.5341028271773826,9.689922480626834e-5,Otu00105,glmnet,AUC,132
0.5356668946648427,-0.00146716826265391,Otu00106,glmnet,AUC,132
0.5390059279525764,-0.00480620155038757,Otu00108,glmnet,AUC,132
0.5311901504787961,0.00300957592339268,Otu00110,glmnet,AUC,132
0.528797309621523,0.00540241678066577,Otu00111,glmnet,AUC,132
0.5351846785225718,-9.849521203829648e-4,Otu00112,glmnet,AUC,132
0.5424555403556771,-0.00825581395348828,Otu00117,glmnet,AUC,132
0.5319243046055632,0.00227542179662565,Otu00119,glmnet,AUC,132
0.5270280437756498,0.007171682626539,Otu00122,glmnet,AUC,132
0.5338828089375285,3.169174646603379e-4,Otu00123,glmnet,AUC,132
0.5343251253989968,-1.253989968079683e-4,Otu00124,glmnet,AUC,132
0.5341028271773826,9.689922480626834e-5,Otu00125,glmnet,AUC,132
0.536531007751938,-0.00233128134974913,Otu00127,glmnet,AUC,132
0.5425022799817601,-0.00830255357957132,Otu00129,glmnet,AUC,132
0.5337619699042407,4.37756497948083e-4,Otu00130,glmnet,AUC,132
0.5326766985864113,0.00152302781577751,Otu00131,glmnet,AUC,132
0.5323267213862288,0.00187300501595999,Otu00133,glmnet,AUC,132
0.5456064751481988,-0.01140674874600999,Otu00134,glmnet,AUC,132
0.5325227998176014,0.0016769265845874,Otu00135,glmnet,AUC,132
0.5328214774281805,0.00137824897400828,Otu00137,glmnet,AUC,132
0.5282900136798906,0.00590971272229823,Otu00139,glmnet,AUC,132
0.5340834473324213,1.16279069767522e-4,Otu00142,glmnet,AUC,132
0.5338474692202463,3.522571819425391e-4,Otu00144,glmnet,AUC,132
0.5333549931600547,8.44733242134077e-4,Otu00148,glmnet,AUC,132
0.5339158686730506,2.8385772913819274e-4,Otu00151,glmnet,AUC,132
0.5340446876424988,1.5503875969002934e-4,Otu00152,glmnet,AUC,132
0.5354491564067487,-0.0012494300045599,Otu00160,glmnet,AUC,132
0.5307888736890105,0.00341085271317831,Otu00163,glmnet,AUC,132
0.5341860465116279,1.3679890560891472e-5,Otu00165,glmnet,AUC,132
0.5341963064295485,3.419972640306135e-6,Otu00167,glmnet,AUC,132
0.5339090287277702,2.9069767441858296e-4,Otu00170,glmnet,AUC,132
0.5339306885544916,2.6903784769727324e-4,Otu00172,glmnet,AUC,132
0.5340059279525764,1.9379844961242565e-4,Otu00177,glmnet,AUC,132
0.5341119471044231,8.777929776571103e-5,Otu00180,glmnet,AUC,132
0.5324418604651163,0.0017578659370725,Otu00194,glmnet,AUC,132
0.5341917464660283,7.979936160529277e-6,Otu00202,glmnet,AUC,132
0.5348347013223894,-6.349749202005928e-4,Otu00204,glmnet,AUC,132
0.5361057911536707,-0.00190606475148191,Otu00206,glmnet,AUC,132
0.5340560875512996,1.4363885088919393e-4,Otu00207,glmnet,AUC,132
0.5345975832193343,-3.9785681714543664e-4,Otu00210,glmnet,AUC,132
0.5358572731418149,-0.00165754673962603,Otu00215,glmnet,AUC,132
0.534749202006384,-5.494756041951598e-4,Otu00217,glmnet,AUC,132
0.5277234382124942,0.00647628818969459,Otu00218,glmnet,AUC,132
0.5345485636114912,-3.4883720930234396e-4,Otu00224,glmnet,AUC,132
0.5333470132238942,8.527131782946062e-4,Otu00227,glmnet,AUC,132
0.5332831737346101,9.165526675787294e-4,Otu00228,glmnet,AUC,132
0.5288942088463293,0.0053055175558595,Otu00229,glmnet,AUC,132
0.5360248518011855,-0.0018251253989967,Otu00231,glmnet,AUC,132
0.5300695394436845,0.00413018695850431,Otu00232,glmnet,AUC,132
0.5301128590971272,0.00408686730506158,Otu00245,glmnet,AUC,132
0.5346899224806202,-4.901960784313708e-4,Otu00246,glmnet,AUC,132
0.5336935704514364,5.061559507524294e-4,Otu00247,glmnet,AUC,132
0.531548107615139,0.00265161878704978,Otu00252,glmnet,AUC,132
0.5344357045143638,-2.3597811217501707e-4,Otu00267,glmnet,AUC,132
0.5323198814409484,0.00187984496124038,Otu00268,glmnet,AUC,132
0.5340731874145007,1.2653898768810734e-4,Otu00291,glmnet,AUC,132
0.5341928864569083,6.839945280501247e-6,Otu00292,glmnet,AUC,132
0.5234302325581396,0.01076949384404923,Otu00298,glmnet,AUC,132
0.5255118559051527,0.00868787049703612,Otu00304,glmnet,AUC,132
0.5325661194710443,0.00163360693114456,Otu00321,glmnet,AUC,132
0.5349259005927953,-7.261741906064989e-4,Otu00331,glmnet,AUC,132
0.5309758321933424,0.00322389420884638,Otu00334,glmnet,AUC,132
0.5344425444596443,-2.4281805745551832e-4,Otu00346,glmnet,AUC,132
0.531264249886001,0.00293547651618786,Otu00349,glmnet,AUC,132
0.5252359781121752,0.00896374829001367,Otu00355,glmnet,AUC,132
0.5347856817145462,-5.859553123573891e-4,Otu00373,glmnet,AUC,132
0.5178625170998632,0.01633720930232562,Otu00375,glmnet,AUC,132
0.5294505243958049,0.00474920200638395,Otu00376,glmnet,AUC,132
0.5354320565435476,-0.00123233014135881,Otu00394,glmnet,AUC,132
0.5300729594163247,0.00412676698586411,Otu00432,glmnet,AUC,132
0.5340560875512996,1.4363885088919393e-4,Otu00464,glmnet,AUC,132
0.5339443684450524,2.5535795713638176e-4,Otu00487,glmnet,AUC,132
0.5343935248518011,-1.9379844961231463e-4,Otu00522,glmnet,AUC,132
0.533467852257182,7.318741450068611e-4,Otu00540,glmnet,AUC,132
0.5341165070679434,8.321933424537686e-5,Otu00578,glmnet,AUC,132
0.5381098951208391,-0.00391016871865024,Otu00600,glmnet,AUC,132
0.534233926128591,-3.419972640217317e-5,Otu00656,glmnet,AUC,132
0.5327097583219335,0.00148996808025536,Otu00659,glmnet,AUC,132
0.5332067943456452,9.92932056543605e-4,Otu00673,glmnet,AUC,132
