perf_metric,perf_metric_diff,names,method,perf_metric_name,seed
0.5640953716690043,-0.009163160355306288,Otu00034,glmnet,AUC,115
0.5550342839333022,-1.0207261960426539e-4,Otu00345,glmnet,AUC,115
0.5553740065451145,-4.4179523141651966e-4,Otu00483,glmnet,AUC,115
0.5432554153031011,0.011676796010596902,Otu00077,glmnet,AUC,115
0.5569191210846189,-0.001986909770920975,Otu00154,glmnet,AUC,115
0.5522915692691288,0.0026406420445691525,Otu00264,glmnet,AUC,115
0.5563783699548075,-0.0014461586411095295,Otu00042,glmnet,AUC,115
0.5538390213495403,0.001093189964157637,Otu00141,glmnet,AUC,115
0.5560277388187627,-0.0010955275050646973,Otu00370,glmnet,AUC,115
0.55454028362163,3.919276920679726e-4,Otu00205,glmnet,AUC,115
0.5550412965560231,-1.0908524232511319e-4,Otu00123,glmnet,AUC,115
0.5580060776063581,-0.0030738662926601545,Otu00425,glmnet,AUC,115
0.5514033037244819,0.0035289075892160904,Otu00152,glmnet,AUC,115
0.5545628798503973,3.6933146330064837e-4,Otu00132,glmnet,AUC,115
0.5397233909926757,0.01520882032102222,Otu00089,glmnet,AUC,115
0.5485320243104254,0.006400187003272606,Otu00012,glmnet,AUC,115
0.5508789153810192,0.00405329593267878,Otu00229,glmnet,AUC,115
0.55285569580801,0.0020765155056879925,Otu00003,glmnet,AUC,115
0.5561804581580178,-0.0012482468443197892,Otu00166,glmnet,AUC,115
0.5434291725105189,0.011503038803179044,Otu00106,glmnet,AUC,115
0.5492200405173757,0.005712170796322247,Otu00087,glmnet,AUC,115
0.5519300296088514,0.0030021817048465627,Otu00136,glmnet,AUC,115
0.5415521271622253,0.013380084151472627,Otu00044,glmnet,AUC,115
0.5561890291413433,-0.0012568178276453068,Otu00180,glmnet,AUC,115
0.5536621474209132,0.001270063892784723,Otu00014,glmnet,AUC,115
0.5545511921458626,3.810191678353947e-4,Otu00036,glmnet,AUC,115
0.5571146953405018,-0.002182484026803877,Otu00113,glmnet,AUC,115
0.5603849150693471,-0.005452703755649102,Otu00051,glmnet,AUC,115
0.5589753779024467,-0.004043166588748703,Otu00001,glmnet,AUC,115
0.5558368396446938,-9.046283309958048e-4,Otu00172,glmnet,AUC,115
0.5567367928938757,-0.001804581580177711,Otu00009,glmnet,AUC,115
0.529982858033349,0.024949353280348974,Otu00195,glmnet,AUC,115
0.548492286115007,0.006439925198690966,Otu00007,glmnet,AUC,115
0.5588273336450055,-0.00389512233130751,Otu00075,glmnet,AUC,115
0.5558072307932056,-8.750194795076327e-4,Otu00119,glmnet,AUC,115
0.5562685055321801,-0.001336294218482137,Otu00121,glmnet,AUC,115
0.5576398628642668,-0.002707651550568846,Otu00171,glmnet,AUC,115
0.5549150693470469,1.714196665103529e-5,Otu00115,glmnet,AUC,115
0.556185912420134,-0.0012537011064360781,Otu00318,glmnet,AUC,115
0.5520663861617578,0.0028658251519401157,Otu00026,glmnet,AUC,115
0.556393953560854,-0.001461742247156006,Otu00006,glmnet,AUC,115
0.5555695808009973,-6.373694872993108e-4,Otu00162,glmnet,AUC,115
0.5549064983637213,2.5712949976663957e-5,Otu00159,glmnet,AUC,115
0.5564352501168771,-0.0015030388031791464,Otu00239,glmnet,AUC,115
0.5555002337540906,-5.680224403926681e-4,Otu00300,glmnet,AUC,115
0.5553615396602773,-4.293283465793829e-4,Otu00226,glmnet,AUC,115
0.5540774505220508,8.547607916471467e-4,Otu00019,glmnet,AUC,115
0.5527473897459871,0.0021848215677108263,Otu00054,glmnet,AUC,115
0.5563807074957144,-0.0014484961820164788,Otu00086,glmnet,AUC,115
0.5553249181860682,-3.9270687237025204e-4,Otu00015,glmnet,AUC,115
0.554925198690977,7.0126227209588166e-6,Otu00072,glmnet,AUC,115
0.5539395356085398,9.926757051581525e-4,Otu00217,glmnet,AUC,115
0.5551799906498364,-2.477793361383984e-4,Otu00134,glmnet,AUC,115
0.5601441483559296,-0.005211937042231662,Otu00016,glmnet,AUC,115
0.5551075268817204,-1.753155680224161e-4,Otu00066,glmnet,AUC,115
0.5525596072931276,0.002372604020570379,Otu00127,glmnet,AUC,115
0.5547779336138383,1.5427769985965067e-4,Otu00031,glmnet,AUC,115
0.5575112981143837,-0.002579086800685748,Otu00088,glmnet,AUC,115
0.5564235624123423,-0.001491351098644289,Otu00711,glmnet,AUC,115
0.5537985039738195,0.001133707339878498,Otu00040,glmnet,AUC,115
0.5585974754558205,-0.0036652641421225374,Otu00029,glmnet,AUC,115
0.5528689418731494,0.0020632694405485763,Otu00025,glmnet,AUC,115
0.5520204145239208,0.0029117967897771546,Otu00032,glmnet,AUC,115
0.5521591086177342,0.0027731026959637584,Otu00678,glmnet,AUC,115
0.554562100670095,3.701106436029278e-4,Otu00090,glmnet,AUC,115
0.5535398161134486,0.0013923952002493634,Otu00061,glmnet,AUC,115
0.5575860994234065,-0.0026538881097085687,Otu00149,glmnet,AUC,115
0.5564064204456911,-0.0014742091319931427,Otu00129,glmnet,AUC,115
0.555413744740533,-4.8153342683499023e-4,Otu00024,glmnet,AUC,115
0.5521404082904784,0.0027918030232195745,Otu00030,glmnet,AUC,115
0.5568217235468288,-0.00188951223313083,Otu00010,glmnet,AUC,115
0.554842605578931,8.960573476701761e-5,Otu00387,glmnet,AUC,115
0.560157394421069,-0.005225183107371079,Otu00038,glmnet,AUC,115
0.5542418575658408,6.903537478571975e-4,Otu00045,glmnet,AUC,115
0.5518287361695496,0.0031034751441483266,Otu00033,glmnet,AUC,115
0.5562256506155524,-0.0012934393018544377,Otu00094,glmnet,AUC,115
0.554864422627396,6.778868630197277e-5,Otu00108,glmnet,AUC,115
0.5545083372292349,4.2387408446309394e-4,Otu00055,glmnet,AUC,115
0.558059061866916,-0.0031268505532180413,Otu00027,glmnet,AUC,115
0.5603950444132773,-0.0054628330995792895,Otu00008,glmnet,AUC,115
0.5560550101293439,-0.00112279881564592,Otu00023,glmnet,AUC,115
0.5530099735078697,0.0019222378058282308,Otu00065,glmnet,AUC,115
0.5520001558360604,0.0029320554776375296,Otu00225,glmnet,AUC,115
0.5561391616019946,-0.0012069502882966487,Otu00035,glmnet,AUC,115
0.5563199314321333,-0.0013877201184353538,Otu00263,glmnet,AUC,115
0.5548316970546985,1.0051425899948452e-4,Otu00079,glmnet,AUC,115
0.5522175471404083,0.0027146641732896937,Otu00011,glmnet,AUC,115
0.556457067165342,-0.0015248558516440802,Otu00020,glmnet,AUC,115
0.5522900109085243,0.0026422004051737114,Otu00084,glmnet,AUC,115
0.5546953405017921,2.368708119058205e-4,Otu00046,glmnet,AUC,115
0.5530738662926601,0.0018583450210378771,Otu00301,glmnet,AUC,115
0.5596945613214898,-0.0047623500077917935,Otu00022,glmnet,AUC,115
0.5542628954340034,6.693158796945431e-4,Otu00067,glmnet,AUC,115
0.5547319619760013,2.0024933769668962e-4,Otu00082,glmnet,AUC,115
0.5559490416082281,-0.0010168302945301466,Otu00289,glmnet,AUC,115
0.5545504129655603,3.817983481376741e-4,Otu00021,glmnet,AUC,115
0.5470367773102696,0.007895434003428403,Otu00242,glmnet,AUC,115
0.5510830606202275,0.003849150693470471,Otu00327,glmnet,AUC,115
0.5574996104098489,-0.002567399096150891,Otu00005,glmnet,AUC,115
0.5545566464079787,3.7556490571921675e-4,Otu00039,glmnet,AUC,115
0.5549205236091631,1.1687704534857346e-5,Otu00047,glmnet,AUC,115
0.5549493532803491,-1.7141966651146312e-5,Otu00028,glmnet,AUC,115
0.557061711079944,-0.0021294997662459902,Otu00150,glmnet,AUC,115
0.5589940782297024,-0.0040618669160044085,Otu00092,glmnet,AUC,115
0.5546820944366526,2.501168770453477e-4,Otu00018,glmnet,AUC,115
0.5535990338164251,0.0013331774972729082,Otu00062,glmnet,AUC,115
0.554513791491351,4.18419822346916e-4,Otu00104,glmnet,AUC,115
0.5550693470469067,-1.371357332087264e-4,Otu00064,glmnet,AUC,115
0.5608454106280193,-0.005913199314321327,Otu00600,glmnet,AUC,115
0.5536987688951224,0.0012334424185755921,Otu00013,glmnet,AUC,115
0.5556397070282063,-7.074957145083438e-4,Otu00071,glmnet,AUC,115
0.5516729001090852,0.003259311204612758,Otu00049,glmnet,AUC,115
0.5520827489481066,0.00284946236559136,Otu00004,glmnet,AUC,115
0.5538834346267726,0.001048776686925379,Otu00002,glmnet,AUC,115
0.553426834969612,0.0015053763440859846,Otu00286,glmnet,AUC,115
0.5499922081969768,0.004940003116721159,Otu00053,glmnet,AUC,115
0.5550927224559763,-1.6051114227833008e-4,Otu00101,glmnet,AUC,115
0.5559443665264142,-0.001012155212716248,Otu00050,glmnet,AUC,115
0.5562942184821568,-0.0013620071684588009,Otu00536,glmnet,AUC,115
0.5562544802867384,-0.0013222689730404413,Otu00223,glmnet,AUC,115
0.5540719962599345,8.602150537634357e-4,Otu00249,glmnet,AUC,115
0.5547623500077918,1.6986130590612714e-4,Otu00017,glmnet,AUC,115
0.5550296088514882,-9.739753779025584e-5,Otu00099,glmnet,AUC,115
0.5569066541997818,-0.001974442886083838,Otu00139,glmnet,AUC,115
0.5627863487611033,-0.007854137447405374,Otu00243,glmnet,AUC,115
0.5559544958703444,-0.0010222845566464356,Otu00093,glmnet,AUC,115
0.5528284244974287,0.0021037868162692153,Otu00350,glmnet,AUC,115
0.5558313853825775,-8.991740688795158e-4,Otu00148,glmnet,AUC,115
0.5538694093813308,0.0010628019323671856,Otu00091,glmnet,AUC,115
0.5565139473274116,-0.001581736013713586,Otu00177,glmnet,AUC,115
0.5989138226585632,5.095839177186035e-4,Otu00031,glmnet,AUC,116
0.5989169393797725,5.064671965092638e-4,Otu00678,glmnet,AUC,116
0.5994421069035375,-1.870032725570514e-5,Otu00263,glmnet,AUC,116
0.598881876266168,5.415303101138358e-4,Otu00166,glmnet,AUC,116
0.6004745208041141,-0.0010511142278323282,Otu00536,glmnet,AUC,116
0.5985304659498208,8.929406264609474e-4,Otu00066,glmnet,AUC,116
0.5966729001090852,0.002750506467196545,Otu00040,glmnet,AUC,116
0.598910705937354,5.127006389278321e-4,Otu00014,glmnet,AUC,116
0.5985031946392395,9.202119370422812e-4,Otu00217,glmnet,AUC,116
0.6007822970235313,-0.0013588904472494612,Otu00162,glmnet,AUC,116
0.6056311360448808,-0.006207729468599044,Otu00038,glmnet,AUC,116
0.5989535608539817,4.698457223001329e-4,Otu00023,glmnet,AUC,116
0.6001106436029296,-6.872370266478578e-4,Otu00180,glmnet,AUC,116
0.5910838398005298,0.008339566775751983,Otu00033,glmnet,AUC,116
0.5974209131993143,0.0020024933769674513,Otu00077,glmnet,AUC,116
0.6003031011376032,-8.796945613214202e-4,Otu00226,glmnet,AUC,116
0.5946431354215366,0.004780271154745219,Otu00054,glmnet,AUC,116
0.5995691132928159,-1.4570671653413303e-4,Otu00115,glmnet,AUC,116
0.6018388655134799,-0.0024154589371980784,Otu00075,glmnet,AUC,116
0.6002002493376968,-7.768427614149864e-4,Otu00249,glmnet,AUC,116
0.5996906654199782,-2.67258843696383e-4,Otu00370,glmnet,AUC,116
0.6001581736013714,-7.347670250895666e-4,Otu00134,glmnet,AUC,116
0.5933419043166589,0.006081502259622895,Otu00207,glmnet,AUC,116
0.5975588281128253,0.0018645784634564455,Otu00029,glmnet,AUC,116
0.6016487455197133,-0.002225338943431465,Otu00017,glmnet,AUC,116
0.5992597787127941,1.6362786348766978e-4,Otu00010,glmnet,AUC,116
0.5997039114851177,-2.8050490883591017e-4,Otu00008,glmnet,AUC,116
0.6041592644537946,-0.00473585787751285,Otu00117,glmnet,AUC,116
0.6001916783543713,-7.682717780894688e-4,Otu00149,glmnet,AUC,116
0.5998028673835125,-3.7946080723072484e-4,Otu00007,glmnet,AUC,116
0.5973889668069191,0.0020344397693626837,Otu00300,glmnet,AUC,116
0.5990353747857253,3.8803179055646453e-4,Otu00079,glmnet,AUC,116
0.5997561165653732,-3.327099890914065e-4,Otu00099,glmnet,AUC,116
0.5947872837774661,0.004636122798815645,Otu00009,glmnet,AUC,116
0.5993673055945146,5.610098176722644e-5,Otu00172,glmnet,AUC,116
0.5999548075424653,-5.314009661835373e-4,Otu00108,glmnet,AUC,116
0.5984977403771233,9.256661991584592e-4,Otu00139,glmnet,AUC,116
0.5994966495247,-7.324294841826173e-5,Otu00121,glmnet,AUC,116
0.6115614773258532,-0.012138070749571406,Otu00051,glmnet,AUC,116
0.5984665731650304,9.568334112514121e-4,Otu00021,glmnet,AUC,116
0.598814087579866,6.093189964158086e-4,Otu00091,glmnet,AUC,116
0.598705002337541,7.184042387408107e-4,Otu00032,glmnet,AUC,116
0.5964625214274583,0.0029608851488235333,Otu00087,glmnet,AUC,116
0.5988491506934704,5.742558828113475e-4,Otu00223,glmnet,AUC,116
0.6002501168770453,-8.267103007635335e-4,Otu00082,glmnet,AUC,116
0.6010744896369019,-0.0016510830606201177,Otu00711,glmnet,AUC,116
0.6005968521115786,-0.0011734455352968576,Otu00034,glmnet,AUC,116
0.5991545893719806,2.6881720430116385e-4,Otu00264,glmnet,AUC,116
0.5977964781050334,0.0016269284712483456,Otu00025,glmnet,AUC,116
0.5889208352812841,0.010502571294997654,Otu00242,glmnet,AUC,116
0.6014921302789465,-0.0020687237026647542,Otu00003,glmnet,AUC,116
0.606391616019947,-0.006968209443665163,Otu00318,glmnet,AUC,116
0.6003210222845566,-8.976157082748459e-4,Otu00064,glmnet,AUC,116
0.5977512856474988,0.0016721209287829941,Otu00094,glmnet,AUC,116
0.6003373850709054,-9.139784946236018e-4,Otu00072,glmnet,AUC,116
0.597238585008571,0.0021848215677108263,Otu00301,glmnet,AUC,116
0.5974949353280349,0.0019284712482469102,Otu00049,glmnet,AUC,116
0.60369798971482,-0.004274583138538235,Otu00243,glmnet,AUC,116
0.5901028517999065,0.009320554776375278,Otu00081,glmnet,AUC,116
0.5985966962755181,8.267103007636445e-4,Otu00154,glmnet,AUC,116
0.6046953405017921,-0.005271933925510286,Otu00171,glmnet,AUC,116
0.5962443509428081,0.0031790556334736486,Otu00106,glmnet,AUC,116
0.5997849462365591,-3.615396602772991e-4,Otu00129,glmnet,AUC,116
0.6014399251986909,-0.002016518622409147,Otu00286,glmnet,AUC,116
0.5868957456755494,0.012527660900732429,Otu00195,glmnet,AUC,116
0.5998098800062334,-3.8647342995157263e-4,Otu00028,glmnet,AUC,116
0.6008874863643447,-0.0014640797880629552,Otu00086,glmnet,AUC,116
0.5989909615084931,4.324450677887226e-4,Otu00055,glmnet,AUC,116
0.5949438990182329,0.004479507558048934,Otu00053,glmnet,AUC,116
0.596798348137759,0.002625058438522787,Otu00018,glmnet,AUC,116
0.5956887953872526,0.00373461118902918,Otu00071,glmnet,AUC,116
0.6036068256194483,-0.0041834190431665474,Otu00002,glmnet,AUC,116
0.5966729001090852,0.002750506467196545,Otu00035,glmnet,AUC,116
0.5992800374006545,1.433691756272948e-4,Otu00027,glmnet,AUC,116
0.5994584696898863,-3.5063113604461016e-5,Otu00036,glmnet,AUC,116
0.5996641732896992,-2.407667134174396e-4,Otu00024,glmnet,AUC,116
0.6018256194483403,-0.002402212872058551,Otu00039,glmnet,AUC,116
0.6002602462209755,-8.36839644693721e-4,Otu00239,glmnet,AUC,116
0.5965918653576437,0.002831541218638045,Otu00350,glmnet,AUC,116
0.6006661991584853,-0.0012427925822035002,Otu00600,glmnet,AUC,116
0.5981829515349851,0.001240455041296662,Otu00229,glmnet,AUC,116
0.5981837307152875,0.0012396758609942715,Otu00159,glmnet,AUC,116
0.6035094280816581,-0.004086021505376292,Otu00113,glmnet,AUC,116
0.5984073554620539,0.0010160511142278672,Otu00425,glmnet,AUC,116
0.6009926757051582,-0.0015692691288764493,Otu00061,glmnet,AUC,116
0.596454729624435,0.0029686769518467715,Otu00089,glmnet,AUC,116
0.5961960417640642,0.003227364812217637,Otu00141,glmnet,AUC,116
0.5957534673523454,0.003669939223936436,Otu00004,glmnet,AUC,116
0.5994685990338164,-4.519245753464851e-5,Otu00483,glmnet,AUC,116
0.597350007791803,0.002073398784478764,Otu00225,glmnet,AUC,116
0.5992776998597475,1.4570671653424405e-4,Otu00092,glmnet,AUC,116
0.598034907277544,0.0013884992987377442,Otu00016,glmnet,AUC,116
0.6022463768115942,-0.0028229702353124164,Otu00152,glmnet,AUC,116
0.599586255259467,-1.6284868318516832e-4,Otu00042,glmnet,AUC,116
0.5988398005298426,5.836060464391446e-4,Otu00047,glmnet,AUC,116
0.5998675393486053,-4.4413277232346893e-4,Otu00345,glmnet,AUC,116
0.5982967118591241,0.0011266947171576502,Otu00102,glmnet,AUC,116
0.600800997350787,-0.0013775907745051663,Otu00044,glmnet,AUC,116
0.5963573320866449,0.0030660744896369163,Otu00065,glmnet,AUC,116
0.5990081034751441,4.153031011376873e-4,Otu00205,glmnet,AUC,116
0.5987821411874709,6.412653888109299e-4,Otu00090,glmnet,AUC,116
0.5960783855384136,0.0033450210378681566,Otu00026,glmnet,AUC,116
0.5997911796789777,-3.677731026958675e-4,Otu00123,glmnet,AUC,116
0.5998776686925354,-4.542621162536564e-4,Otu00084,glmnet,AUC,116
0.59815100514259,0.0012724014336917833,Otu00148,glmnet,AUC,116
0.592015739442107,0.007407667134174845,Otu00136,glmnet,AUC,116
0.6003553062178588,-9.318996415770275e-4,Otu00177,glmnet,AUC,116
0.6027232351566153,-0.003299828580333508,Otu00001,glmnet,AUC,116
0.5970227520648278,0.0024006545114539923,Otu00012,glmnet,AUC,116
0.6035094280816581,-0.004086021505376292,Otu00005,glmnet,AUC,116
0.5994943119837931,-7.090540751131247e-5,Otu00067,glmnet,AUC,116
0.5988678510207263,5.555555555555314e-4,Otu00020,glmnet,AUC,116
0.5997670250896057,-3.436185133238734e-4,Otu00088,glmnet,AUC,116
0.5984821567710769,9.412498052049356e-4,Otu00046,glmnet,AUC,116
0.6023952002493377,-0.002971793673055889,Otu00150,glmnet,AUC,116
0.5990229079008883,4.0049867539349027e-4,Otu00093,glmnet,AUC,116
0.6008500857098332,-0.001426679133551434,Otu00019,glmnet,AUC,116
0.5976944054854293,0.0017290010908525,Otu00327,glmnet,AUC,116
0.6012311048776687,-0.0018076983013869397,Otu00101,glmnet,AUC,116
0.601028517999065,-0.0016051114227831897,Otu00289,glmnet,AUC,116
0.5993984728066074,2.4933769674384543e-5,Otu00119,glmnet,AUC,116
0.5984642356241234,9.591709521583613e-4,Otu00127,glmnet,AUC,116
0.5984595605423094,9.638460339723709e-4,Otu00132,glmnet,AUC,116
0.6008594358734611,-0.001436029297179342,Otu00062,glmnet,AUC,116
0.5994179523141655,5.454262116288966e-6,Otu00387,glmnet,AUC,116
0.5995870344397694,-1.6362786348755876e-4,Otu00104,glmnet,AUC,116
0.598724481845099,6.989247311828262e-4,Otu00011,glmnet,AUC,116
0.5959217702976468,0.0035016362786349786,Otu00030,glmnet,AUC,116
0.5983855384135889,0.001037868162692912,Otu00022,glmnet,AUC,116
0.6037353903693314,-0.004311983793049645,Otu00050,glmnet,AUC,116
0.5982608695652174,0.0011625370110643907,Otu00006,glmnet,AUC,116
0.5995052205080256,-8.181393174377938e-5,Otu00015,glmnet,AUC,116
0.5994382110020259,-1.4804425744086025e-5,Otu00013,glmnet,AUC,116
0.6009950132460652,-0.0015716066697833986,Otu00045,glmnet,AUC,116
0.5941296556023064,-0.0014851176562256097,Otu00011,glmnet,AUC,117
0.5893322424809101,0.003312295465170645,Otu00014,glmnet,AUC,117
0.5879328346579399,0.004711703288140856,Otu00264,glmnet,AUC,117
0.5864188873305283,0.006225650615552469,Otu00207,glmnet,AUC,117
0.5930715287517532,-4.2699080567243364e-4,Otu00104,glmnet,AUC,117
0.5891460183886551,0.003498519557425639,Otu00035,glmnet,AUC,117
0.5927536231884057,-1.0908524232500216e-4,Otu00002,glmnet,AUC,117
0.5728954340034285,0.01974910394265228,Otu00195,glmnet,AUC,117
0.5962014960261804,-0.0035569580800997036,Otu00141,glmnet,AUC,117
0.5922775440236872,3.669939223935881e-4,Otu00132,glmnet,AUC,117
0.5926531089294063,-8.570983325517645e-6,Otu00055,glmnet,AUC,117
0.5889488857721676,0.0036956521739131,Otu00106,glmnet,AUC,117
0.5920578151784323,5.867227676484843e-4,Otu00049,glmnet,AUC,117
0.5904978962131837,0.0021466417328970255,Otu00028,glmnet,AUC,117
0.5926367461430575,7.79180302323823e-6,Otu00115,glmnet,AUC,117
0.5926577840112202,-1.3246065139416174e-5,Otu00171,glmnet,AUC,117
0.5933278790712171,-6.833411251363497e-4,Otu00024,glmnet,AUC,117
0.5924146797568958,2.298581891849727e-4,Otu00061,glmnet,AUC,117
0.600960729312763,-0.008316191366682268,Otu00053,glmnet,AUC,117
0.5946820944366527,-0.0020375564905719123,Otu00042,glmnet,AUC,117
0.5926180458158018,2.649213027894337e-5,Otu00065,glmnet,AUC,117
0.5918739286270843,7.70609318996418e-4,Otu00117,glmnet,AUC,117
0.5887229234844944,0.003921614461586342,Otu00029,glmnet,AUC,117
0.5922580645161291,3.8647342995168366e-4,Otu00004,glmnet,AUC,117
0.5923032569736637,3.4128097241703514e-4,Otu00082,glmnet,AUC,117
0.5910059217702976,0.001638616175783092,Otu00119,glmnet,AUC,117
0.5926429795854761,1.5583606046698506e-6,Otu00177,glmnet,AUC,117
0.5910869565217391,0.001557581424341592,Otu00678,glmnet,AUC,117
0.5916354994545738,0.0010090384915069084,Otu00005,glmnet,AUC,117
0.5923048153342684,3.397226118123653e-4,Otu00099,glmnet,AUC,117
0.5925580489325231,8.648901355767791e-5,Otu00101,glmnet,AUC,117
0.5921489792738039,4.955586722767968e-4,Otu00129,glmnet,AUC,117
0.5864126538881097,0.006231884057971038,Otu00242,glmnet,AUC,117
0.5937642200405174,-0.0011196820944366914,Otu00071,glmnet,AUC,117
0.592006389278479,6.381486676017012e-4,Otu00217,glmnet,AUC,117
0.5904519245753468,0.0021926133707339535,Otu00030,glmnet,AUC,117
0.592398316970547,2.4622097553372857e-4,Otu00239,glmnet,AUC,117
0.5934128097241702,-7.682717780894688e-4,Otu00023,glmnet,AUC,117
0.59108228143992525,0.0015622565061554905,Otu00032,glmnet,AUC,117
0.5909155368552284,0.001729001090852389,Otu00172,glmnet,AUC,117
0.588080878915381,0.004563659030699774,Otu00225,glmnet,AUC,117
0.5922331307464548,4.114071996259572e-4,Otu00286,glmnet,AUC,117
0.5928853046594982,-2.407667134174396e-4,Otu00084,glmnet,AUC,117
0.5950335047529998,-0.002388966806919024,Otu00711,glmnet,AUC,117
0.5891203054386785,0.003524232507402192,Otu00066,glmnet,AUC,117
0.5932335982546362,-5.890603085554336e-4,Otu00046,glmnet,AUC,117
0.593925510363098,-0.001280972417017301,Otu00009,glmnet,AUC,117
0.593354371201496,-7.098332554152931e-4,Otu00088,glmnet,AUC,117
0.5926609007324295,-1.6362786348755876e-5,Otu00148,glmnet,AUC,117
0.591393953560854,0.0012505843852267384,Otu00013,glmnet,AUC,117
0.5853779024466261,0.00726663549945461,Otu00044,glmnet,AUC,117
0.5936224092254948,-9.778712794140665e-4,Otu00094,glmnet,AUC,117
0.5928362163004519,-1.9167835437117198e-4,Otu00089,glmnet,AUC,117
0.5936286426679134,-9.841047218326349e-4,Otu00047,glmnet,AUC,117
0.5876718092566621,0.004972728689418671,Otu00229,glmnet,AUC,117
0.591253701106436,0.0013908368396446935,Otu00021,glmnet,AUC,117
0.5931736013713573,-5.29063425276588e-4,Otu00019,glmnet,AUC,117
0.5895449587034439,0.0030995792426368185,Otu00134,glmnet,AUC,117
0.5925541530310113,9.038491506940804e-5,Otu00113,glmnet,AUC,117
0.5926531089294063,-8.570983325517645e-6,Otu00318,glmnet,AUC,117
0.5854090696587191,0.007235468287361657,Otu00062,glmnet,AUC,117
0.5897748168926289,0.002869721053451846,Otu00077,glmnet,AUC,117
0.591118123733832,0.00152641421224875,Otu00159,glmnet,AUC,117
0.589317438055166,0.003327099890914731,Otu00025,glmnet,AUC,117
0.5926912887642201,-4.675081813931836e-5,Otu00064,glmnet,AUC,117
0.5939558983948886,-0.0013113604488078634,Otu00027,glmnet,AUC,117
0.589477170017142,0.0031673679289387913,Otu00067,glmnet,AUC,117
0.5935663082437276,-9.2177029764684e-4,Otu00015,glmnet,AUC,117
0.5933255415303101,-6.810035842294004e-4,Otu00166,glmnet,AUC,117
0.5926047997506623,3.973819541847057e-5,Otu00038,glmnet,AUC,117
0.5926476546672901,-3.116721209339701e-6,Otu00345,glmnet,AUC,117
0.592906342527661,-2.6180458158020503e-4,Otu00180,glmnet,AUC,117
0.5983006077606359,-0.005656069814555131,Otu00026,glmnet,AUC,117
0.6018427614149914,-0.009198223468910638,Otu00018,glmnet,AUC,117
0.5937237026647967,-0.0010791647187159414,Otu00223,glmnet,AUC,117
0.592877512856475,-2.329749103943124e-4,Otu00425,glmnet,AUC,117
0.5924045504129656,2.399875331151602e-4,Otu00050,glmnet,AUC,117
0.5862988935639707,0.0063456443821100494,Otu00007,glmnet,AUC,117
0.5912833099579242,0.0013612279881565215,Otu00127,glmnet,AUC,117
0.5929304971170329,-2.8595917095219914e-4,Otu00051,glmnet,AUC,117
0.5931198379304972,-4.7529998441642185e-4,Otu00091,glmnet,AUC,117
0.5930847748168927,-4.4023687081196083e-4,Otu00036,glmnet,AUC,117
0.5952805049088359,-0.002635966962755143,Otu00139,glmnet,AUC,117
0.5927388187626617,-9.428081658091614e-5,Otu00600,glmnet,AUC,117
0.5861835748792271,0.00646096306685362,Otu00249,glmnet,AUC,117
0.5858781362007168,0.006766401745363915,Otu00012,glmnet,AUC,117
0.5925837618824996,6.077606358112497e-5,Otu00150,glmnet,AUC,117
0.5889309646252143,0.0037135733208664146,Otu00327,glmnet,AUC,117
0.5952579086800686,-0.0026133707339878187,Otu00022,glmnet,AUC,117
0.592054698457223,5.89839488857713e-4,Otu00483,glmnet,AUC,117
0.5945348293595137,-0.0018902914134329984,Otu00079,glmnet,AUC,117
0.5916596540439457,9.848839021350253e-4,Otu00289,glmnet,AUC,117
0.5927972572853358,-1.5271933925509185e-4,Otu00243,glmnet,AUC,117
0.5924279258220352,2.1661212404555652e-4,Otu00087,glmnet,AUC,117
0.5914134330684121,0.0012311048776686428,Otu00075,glmnet,AUC,117
0.5973211781206171,-0.004676640174536395,Otu00010,glmnet,AUC,117
0.5897342995169083,0.0029102384291724848,Otu00350,glmnet,AUC,117
0.5924310425432445,2.1349540283621682e-4,Otu00536,glmnet,AUC,117
0.5918061399407822,8.383980052985018e-4,Otu00136,glmnet,AUC,117
0.5966853669939224,-0.004040829047841643,Otu00039,glmnet,AUC,117
0.5917749727286894,8.695652173913437e-4,Otu00086,glmnet,AUC,117
0.5924271466417329,2.1739130434783593e-4,Otu00108,glmnet,AUC,117
0.5890517375720742,0.003592800374006555,Otu00040,glmnet,AUC,117
0.5913612279881565,0.0012833099579242502,Otu00045,glmnet,AUC,117
0.5922642979585476,3.802399875331153e-4,Otu00092,glmnet,AUC,117
0.6007246376811595,-0.008080099735078727,Otu00033,glmnet,AUC,117
0.5927980364656381,-1.5349851955737126e-4,Otu00034,glmnet,AUC,117
0.5908828112825308,0.0017617266635499007,Otu00162,glmnet,AUC,117
0.5915645940470625,0.0010799438990182209,Otu00054,glmnet,AUC,117
0.5948418263986287,-0.002197288452547963,Otu00263,glmnet,AUC,117
0.592562724014337,8.181393174377938e-5,Otu00031,glmnet,AUC,117
0.5975183107371046,-0.004873772791023856,Otu00093,glmnet,AUC,117
0.5953568645784635,-0.0027123266323827444,Otu00154,glmnet,AUC,117
0.5883481377590775,0.00429640018700328,Otu00008,glmnet,AUC,117
0.5926250584385226,1.9479507558095577e-5,Otu00123,glmnet,AUC,117
0.5923959794296401,2.4855851644067783e-4,Otu00102,glmnet,AUC,117
0.5929515349851956,-3.0699703911485354e-4,Otu00152,glmnet,AUC,117
