perf_metric,perf_metric_diff,names,method,perf_metric_name,seed
0.5743542654028436,-0.01244668246445501,Otu00020,glmnet,AUC,104
0.5587026066350711,0.0032049763033175,Otu00021,glmnet,AUC,104
0.5613388625592417,5.687203791469031e-4,Otu00022,glmnet,AUC,104
0.5633708530805687,-0.00146327014218006,Otu00023,glmnet,AUC,104
0.561510663507109,3.969194312796187e-4,Otu00024,glmnet,AUC,104
0.5620912322274881,-1.8364928909953004e-4,Otu00025,glmnet,AUC,104
0.5609389810426539,9.686018957346664e-4,Otu00026,glmnet,AUC,104
0.5627932464454976,-8.856635071089469e-4,Otu00027,glmnet,AUC,104
0.5780213270142179,-0.01611374407582932,Otu00028,glmnet,AUC,104
0.5656931279620853,-0.00378554502369665,Otu00029,glmnet,AUC,104
0.5594490521327014,0.00245853080568725,Otu00030,glmnet,AUC,104
0.5617476303317536,1.5995260663503874e-4,Otu00031,glmnet,AUC,104
0.5639188388625592,-0.00201125592417061,Otu00032,glmnet,AUC,104
0.5619016587677725,5.924170616067315e-6,Otu00033,glmnet,AUC,104
0.5625503554502369,-6.427725118482996e-4,Otu00034,glmnet,AUC,104
0.5567298578199051,0.00517772511848346,Otu00035,glmnet,AUC,104
0.5616054502369667,3.0213270142187554e-4,Otu00036,glmnet,AUC,104
0.5589188388625592,0.00298874407582938,Otu00037,glmnet,AUC,104
0.5763240521327014,-0.01441646919431283,Otu00038,glmnet,AUC,104
0.5622956161137441,-3.8803317535551773e-4,Otu00039,glmnet,AUC,104
0.5619401658767772,-3.2582938388592275e-5,Otu00040,glmnet,AUC,104
0.557497037914692,0.00441054502369664,Otu00041,glmnet,AUC,104
0.560053317535545,0.00185426540284361,Otu00042,glmnet,AUC,104
0.5654502369668246,-0.003542654028436,Otu00043,glmnet,AUC,104
0.5610248815165877,8.827014218009133e-4,Otu00044,glmnet,AUC,104
0.5651155213270143,-0.00320793838862565,Otu00045,glmnet,AUC,104
0.5594194312796208,0.00248815165876781,Otu00046,glmnet,AUC,104
0.5598222748815166,0.00208530805687201,Otu00047,glmnet,AUC,104
0.564742298578199,-0.00283471563981041,Otu00048,glmnet,AUC,104
0.5614484597156398,4.591232227487696e-4,Otu00049,glmnet,AUC,104
0.56875,-0.00684241706161137,Otu00050,glmnet,AUC,104
0.5610130331753554,8.945497630331589e-4,Otu00051,glmnet,AUC,104
0.5602547393364928,0.00165284360189577,Otu00052,glmnet,AUC,104
0.5675740521327014,-0.00566646919431279,Otu00053,glmnet,AUC,104
0.5601747630331754,0.00173281990521323,Otu00054,glmnet,AUC,104
0.5604235781990521,0.00148400473933651,Otu00055,glmnet,AUC,104
0.5611285545023696,7.790284360189581e-4,Otu00056,glmnet,AUC,104
0.5568601895734597,0.00504739336492887,Otu00057,glmnet,AUC,104
0.5639780805687203,-0.00207049763033173,Otu00059,glmnet,AUC,104
0.5583145734597157,0.00359300947867291,Otu00060,glmnet,AUC,104
0.5588210900473933,0.00308649289099527,Otu00061,glmnet,AUC,104
0.5619668246445497,-5.924170616111723e-5,Otu00062,glmnet,AUC,104
0.5602280805687204,0.00167950236966818,Otu00063,glmnet,AUC,104
0.5612381516587678,6.694312796208246e-4,Otu00065,glmnet,AUC,104
0.5579117298578199,0.00399585308056871,Otu00066,glmnet,AUC,104
0.5606960900473933,0.00121149289099531,Otu00067,glmnet,AUC,104
0.560263625592417,0.00164395734597155,Otu00070,glmnet,AUC,104
0.5643305687203791,-0.00242298578199051,Otu00071,glmnet,AUC,104
0.5565550947867298,0.00535248815165878,Otu00072,glmnet,AUC,104
0.5617328199052133,1.7476303317531805e-4,Otu00073,glmnet,AUC,104
0.5615610189573459,3.4656398104271346e-4,Otu00074,glmnet,AUC,104
0.5599052132701422,0.0020023696682464,Otu00077,glmnet,AUC,104
0.5623489336492891,-4.4135071090045663e-4,Otu00078,glmnet,AUC,104
0.5614306872037915,4.7689573459708257e-4,Otu00079,glmnet,AUC,104
0.5628317535545024,-9.241706161138286e-4,Otu00082,glmnet,AUC,104
0.5638595971563981,-0.0019520142180095,Otu00083,glmnet,AUC,104
0.5618572274881517,5.035545023690524e-5,Otu00084,glmnet,AUC,104
0.5609271327014218,9.804502369668011e-4,Otu00085,glmnet,AUC,104
0.561507701421801,3.998815165876523e-4,Otu00086,glmnet,AUC,104
0.5618898104265403,1.7772511848312966e-5,Otu00087,glmnet,AUC,104
0.5618986966824644,8.886255924211994e-6,Otu00088,glmnet,AUC,104
0.5600947867298578,0.0018127962085308,Otu00090,glmnet,AUC,104
0.5581960900473933,0.00371149289099526,Otu00091,glmnet,AUC,104
0.5594520142180095,0.0024555687203791,Otu00092,glmnet,AUC,104
0.5617861374407582,1.2144549763037916e-4,Otu00093,glmnet,AUC,104
0.5603465639810427,0.00156101895734594,Otu00094,glmnet,AUC,104
0.5606368483412322,0.00127073459715643,Otu00095,glmnet,AUC,104
0.5613655213270142,5.420616113743781e-4,Otu00096,glmnet,AUC,104
0.5617002369668246,2.0734597156402135e-4,Otu00097,glmnet,AUC,104
0.5590462085308057,0.00286137440758293,Otu00098,glmnet,AUC,104
0.5629146919431279,-0.00100710900473932,Otu00099,glmnet,AUC,104
0.5622097156398105,-3.0213270142187554e-4,Otu00101,glmnet,AUC,104
0.5674140995260664,-0.00550651658767775,Otu00103,glmnet,AUC,104
0.5635781990521327,-0.00167061611374408,Otu00105,glmnet,AUC,104
0.5612026066350712,7.049763033174505e-4,Otu00106,glmnet,AUC,104
0.5625829383886256,-6.753554502370029e-4,Otu00108,glmnet,AUC,104
0.5654887440758294,-0.00358116113744078,Otu00110,glmnet,AUC,104
0.5619312796208531,-2.3696682464491303e-5,Otu00111,glmnet,AUC,104
0.5613921800947868,5.154028436018532e-4,Otu00112,glmnet,AUC,104
0.5619016587677725,5.924170616067315e-6,Otu00117,glmnet,AUC,104
0.5619757109004739,-6.812796208532923e-5,Otu00119,glmnet,AUC,104
0.5607523696682465,0.00115521327014211,Otu00122,glmnet,AUC,104
0.5620379146919432,-1.3033175355459117e-4,Otu00123,glmnet,AUC,104
0.5619075829383886,0,Otu00124,glmnet,AUC,104
0.5652813981042654,-0.00337381516587675,Otu00125,glmnet,AUC,104
0.5626273696682464,-7.197867298578409e-4,Otu00127,glmnet,AUC,104
0.5620734597156398,-1.6587677725121708e-4,Otu00129,glmnet,AUC,104
0.5616883886255924,2.19194312796156e-4,Otu00130,glmnet,AUC,104
0.5625859004739336,-6.783175355450366e-4,Otu00131,glmnet,AUC,104
0.5618661137440758,4.146919431280427e-5,Otu00133,glmnet,AUC,104
0.5599555687203792,0.00195201421800939,Otu00134,glmnet,AUC,104
0.5613951421800948,5.124407582938195e-4,Otu00135,glmnet,AUC,104
0.5650148104265402,-0.00310722748815162,Otu00137,glmnet,AUC,104
0.5624496445497631,-5.420616113744892e-4,Otu00139,glmnet,AUC,104
0.5581161137440759,0.00379146919431272,Otu00142,glmnet,AUC,104
0.5617683649289099,1.3921800947869212e-4,Otu00144,glmnet,AUC,104
0.5616113744075829,2.962085308056972e-4,Otu00147,glmnet,AUC,104
0.560364336492891,0.00154324644549763,Otu00148,glmnet,AUC,104
0.5621030805687204,-1.954976303317757e-4,Otu00151,glmnet,AUC,104
0.5577458530805687,0.00416172985781992,Otu00152,glmnet,AUC,104
0.5544638625592416,0.00744372037914697,Otu00160,glmnet,AUC,104
0.5623133886255924,-4.058056872038307e-4,Otu00163,glmnet,AUC,104
0.5572985781990522,0.00460900473933645,Otu00165,glmnet,AUC,104
0.5609715639810426,9.360189573459632e-4,Otu00167,glmnet,AUC,104
0.5270053317535546,0.03490225118483403,Otu00170,glmnet,AUC,104
0.5603672985781991,0.00154028436018949,Otu00172,glmnet,AUC,104
0.5650859004739336,-0.00317831753554498,Otu00177,glmnet,AUC,104
0.5604443127962085,0.00146327014218006,Otu00180,glmnet,AUC,104
0.5603732227488152,0.00153436018957342,Otu00194,glmnet,AUC,104
0.5588595971563981,0.0030479857819905,Otu00202,glmnet,AUC,104
0.5603406398104266,0.00156694312796201,Otu00204,glmnet,AUC,104
0.5632197867298578,-0.00131220379146923,Otu00206,glmnet,AUC,104
0.5656220379146919,-0.00371445497630329,Otu00207,glmnet,AUC,104
0.5618957345971564,1.1848341232245652e-5,Otu00210,glmnet,AUC,104
0.5556931279620853,0.00621445497630335,Otu00217,glmnet,AUC,104
0.5616735781990522,2.3400473933643529e-4,Otu00218,glmnet,AUC,104
0.5653969194312797,-0.00348933649289107,Otu00224,glmnet,AUC,104
0.5637055687203791,-0.00179798578199052,Otu00227,glmnet,AUC,104
0.5521327014218009,0.00977488151658767,Otu00228,glmnet,AUC,104
0.5607612559241706,0.00114632701421801,Otu00229,glmnet,AUC,104
0.5536018957345972,0.00830568720379143,Otu00231,glmnet,AUC,104
0.5598045023696683,0.00210308056872032,Otu00232,glmnet,AUC,104
0.556516587677725,0.00539099526066355,Otu00245,glmnet,AUC,104
0.5613803317535545,5.272511848340988e-4,Otu00246,glmnet,AUC,104
0.5579028436018958,0.00400473933649281,Otu00247,glmnet,AUC,104
0.5615313981042653,3.761848341232721e-4,Otu00252,glmnet,AUC,104
0.561563981042654,3.436018957345688e-4,Otu00267,glmnet,AUC,104
0.5684626777251185,-0.00655509478672988,Otu00268,glmnet,AUC,104
0.5596741706161138,0.0022334123222748,Otu00291,glmnet,AUC,104
0.561667654028436,2.399289099526136e-4,Otu00292,glmnet,AUC,104
0.5598489336492891,0.00205864928909949,Otu00298,glmnet,AUC,104
0.5607523696682464,0.00115521327014223,Otu00304,glmnet,AUC,104
0.5631960900473933,-0.00128850710900474,Otu00331,glmnet,AUC,104
0.561359597156398,5.479857819905565e-4,Otu00334,glmnet,AUC,104
0.5619046208530806,2.9620853080336573e-6,Otu00346,glmnet,AUC,104
0.5611167061611374,7.908767772512038e-4,Otu00349,glmnet,AUC,104
0.56301836492891,-0.00111078199052139,Otu00355,glmnet,AUC,104
0.5644934834123222,-0.00258590047393358,Otu00373,glmnet,AUC,104
0.5612440758293838,6.635071090047573e-4,Otu00375,glmnet,AUC,104
0.5618572274881517,5.035545023690524e-5,Otu00376,glmnet,AUC,104
0.5614158767772512,4.917061611373619e-4,Otu00394,glmnet,AUC,104
0.5689928909952606,-0.00708530805687201,Otu00432,glmnet,AUC,104
0.5619075829383886,0,Otu00464,glmnet,AUC,104
0.5618453791469195,6.220379146915089e-5,Otu00487,glmnet,AUC,104
0.5649555687203791,-0.0030479857819905,Otu00522,glmnet,AUC,104
0.5615402843601895,3.672985781990601e-4,Otu00540,glmnet,AUC,104
0.5617861374407582,1.2144549763037916e-4,Otu00578,glmnet,AUC,104
0.561872037914692,3.554502369662593e-5,Otu00600,glmnet,AUC,104
0.5620468009478673,-1.3921800947869212e-4,Otu00656,glmnet,AUC,104
0.5626925355450237,-7.849526066351364e-4,Otu00659,glmnet,AUC,104
0.5665343601895735,-0.00462677725118487,Otu00673,glmnet,AUC,104
0.5457731042654028,0.01613447867298578,Otu00681,glmnet,AUC,104
0.5624585308056872,-5.509478672985901e-4,Otu00692,glmnet,AUC,104
0.5600266587677725,0.00188092417061613,Otu00706,glmnet,AUC,104
0.5623045023696682,-3.969194312796187e-4,Otu00724,glmnet,AUC,104
0.5600325829383886,0.00187499999999996,Otu00727,glmnet,AUC,104
0.5615462085308056,3.613744075829928e-4,Otu00754,glmnet,AUC,104
0.5586759478672986,0.00323163507109003,Otu00763,glmnet,AUC,104
0.5625059241706161,-5.983412322274617e-4,Otu00801,glmnet,AUC,104
0.5612055687203791,7.020142180095279e-4,Otu00843,glmnet,AUC,104
0.5621060426540284,-1.9845971563980935e-4,Otu00883,glmnet,AUC,104
0.573127962085308,-0.01122037914691942,Otu00932,glmnet,AUC,104
0.5634093601895735,-0.00150177725118494,Otu00950,glmnet,AUC,104
0.5616587677725119,2.488151658767146e-4,Otu00990,glmnet,AUC,104
0.5629531990521327,-0.00104561611374409,Otu01004,glmnet,AUC,104
0.5616558056872037,2.517772511848593e-4,Otu01054,glmnet,AUC,104
0.5587114928909953,0.00319609004739329,Otu01084,glmnet,AUC,104
0.5652369668246445,-0.00332938388625592,Otu01221,glmnet,AUC,104
0.6577962085308058,-0.01146919431279636,Otu00001,glmnet,AUC,105
0.6461315165876778,1.9549763033166467e-4,Otu00002,glmnet,AUC,105
0.6518157582938389,-0.00548874407582944,Otu00003,glmnet,AUC,105
0.6469934834123222,-6.66469194312791e-4,Otu00004,glmnet,AUC,105
0.6474229857819905,-0.00109597156398111,Otu00005,glmnet,AUC,105
0.650465047393365,-0.00413803317535554,Otu00006,glmnet,AUC,105
0.6470438388625592,-7.168246445498072e-4,Otu00007,glmnet,AUC,105
0.6487144549763033,-0.00238744075829389,Otu00008,glmnet,AUC,105
0.647861374407583,-0.00153436018957353,Otu00009,glmnet,AUC,105
0.6431013033175356,0.00322571090047385,Otu00010,glmnet,AUC,105
0.6406960900473934,0.00563092417061605,Otu00011,glmnet,AUC,105
0.6478317535545024,-0.00150473933649297,Otu00012,glmnet,AUC,105
0.6448045023696681,0.00152251184834129,Otu00013,glmnet,AUC,105
0.6508560426540284,-0.00452902843601898,Otu00014,glmnet,AUC,105
0.651875,-0.00554798578199056,Otu00015,glmnet,AUC,105
0.6463507109004739,-2.3696682464491303e-5,Otu00016,glmnet,AUC,105
0.6461907582938389,1.3625592417054744e-4,Otu00017,glmnet,AUC,105
0.6477665876777252,-0.00143957345971579,Otu00018,glmnet,AUC,105
0.6083530805687204,0.03797393364928903,Otu00019,glmnet,AUC,105
0.6526332938388626,-0.00630627962085317,Otu00020,glmnet,AUC,105
0.6550710900473934,-0.00874407582938396,Otu00021,glmnet,AUC,105
0.6512411137440758,-0.00491409952606636,Otu00022,glmnet,AUC,105
0.6465758293838862,-2.488151658768256e-4,Otu00023,glmnet,AUC,105
0.6449170616113744,0.00140995260663501,Otu00024,glmnet,AUC,105
0.6461907582938389,1.3625592417054744e-4,Otu00025,glmnet,AUC,105
0.6595527251184834,-0.01322571090047397,Otu00026,glmnet,AUC,105
0.6475829383886256,-0.00125592417061615,Otu00027,glmnet,AUC,105
0.6459686018957346,3.584123222748481e-4,Otu00028,glmnet,AUC,105
0.6444875592417061,0.00183945497630333,Otu00029,glmnet,AUC,105
0.6443483412322274,0.00197867298578202,Otu00030,glmnet,AUC,105
0.6461552132701422,1.7180094786717337e-4,Otu00031,glmnet,AUC,105
0.6436048578199052,0.00272215639810424,Otu00032,glmnet,AUC,105
0.6509004739336492,-0.00457345971563982,Otu00033,glmnet,AUC,105
0.6394342417061611,0.00689277251184827,Otu00034,glmnet,AUC,105
0.6444727488151659,0.0018542654028435,Otu00035,glmnet,AUC,105
0.6480302132701422,-0.00170319905213278,Otu00036,glmnet,AUC,105
0.6430864928909952,0.00324052132701424,Otu00037,glmnet,AUC,105
0.6484804502369669,-0.00215343601895745,Otu00038,glmnet,AUC,105
0.6468127962085307,-4.8578199052129456e-4,Otu00039,glmnet,AUC,105
0.6443661137440757,0.00196090047393371,Otu00040,glmnet,AUC,105
0.6467357819905213,-4.087677725118643e-4,Otu00041,glmnet,AUC,105
0.6420497630331754,0.00427725118483401,Otu00042,glmnet,AUC,105
0.6529739336492891,-0.0066469194312797,Otu00043,glmnet,AUC,105
0.6447156398104265,0.00161137440758296,Otu00044,glmnet,AUC,105
0.6557612559241706,-0.00943424170616114,Otu00045,glmnet,AUC,105
0.6478850710900474,-0.00155805687203802,Otu00046,glmnet,AUC,105
0.6409656398104265,0.00536137440758288,Otu00047,glmnet,AUC,105
0.6446771327014218,0.00164988151658762,Otu00048,glmnet,AUC,105
0.6437055687203791,0.00262144549763032,Otu00049,glmnet,AUC,105
0.6463270142180094,0,Otu00050,glmnet,AUC,105
0.6448637440758295,0.00146327014217995,Otu00051,glmnet,AUC,105
0.6443601895734596,0.00196682464454978,Otu00052,glmnet,AUC,105
0.6551421800947866,-0.00881516587677722,Otu00053,glmnet,AUC,105
0.6469609004739337,-6.338862559243097e-4,Otu00054,glmnet,AUC,105
0.644428317535545,0.00189869668246445,Otu00055,glmnet,AUC,105
0.6447334123222749,0.00159360189573454,Otu00056,glmnet,AUC,105
0.6438744075829383,0.00245260663507107,Otu00057,glmnet,AUC,105
0.649428317535545,-0.00310130331753555,Otu00059,glmnet,AUC,105
0.639688981042654,0.00663803317535538,Otu00060,glmnet,AUC,105
0.6434774881516587,0.00284952606635069,Otu00061,glmnet,AUC,105
0.6561048578199052,-0.00977784360189582,Otu00062,glmnet,AUC,105
0.6424792654028435,0.00384774881516591,Otu00063,glmnet,AUC,105
0.6410752369668247,0.00525177725118475,Otu00065,glmnet,AUC,105
0.6452725118483413,0.00105450236966808,Otu00066,glmnet,AUC,105
0.6447808056872038,0.00154620853080567,Otu00067,glmnet,AUC,105
0.6421386255924171,0.00418838862559234,Otu00070,glmnet,AUC,105
0.6484182464454976,-0.00209123222748819,Otu00071,glmnet,AUC,105
0.6446978672985781,0.00162914691943127,Otu00072,glmnet,AUC,105
0.6464899289099526,-1.6291469194318342e-4,Otu00073,glmnet,AUC,105
0.6465758293838862,-2.488151658768256e-4,Otu00074,glmnet,AUC,105
0.6476510663507109,-0.00132405213270148,Otu00077,glmnet,AUC,105
0.646566943127962,-2.399289099526136e-4,Otu00078,glmnet,AUC,105
0.6443068720379146,0.00202014218009483,Otu00079,glmnet,AUC,105
0.6494579383886255,-0.00313092417061611,Otu00082,glmnet,AUC,105
0.6498222748815167,-0.00349526066350724,Otu00083,glmnet,AUC,105
0.6452014218009477,0.00112559241706167,Otu00084,glmnet,AUC,105
0.645370260663507,9.567535545024208e-4,Otu00085,glmnet,AUC,105
0.6456872037914693,6.39810426540155e-4,Otu00086,glmnet,AUC,105
0.6461552132701422,1.7180094786717337e-4,Otu00087,glmnet,AUC,105
0.6468364928909952,-5.094786729857859e-4,Otu00088,glmnet,AUC,105
0.6454443127962085,8.827014218009133e-4,Otu00090,glmnet,AUC,105
0.6437292654028436,0.00259774881516583,Otu00091,glmnet,AUC,105
0.6460248815165877,3.021327014217645e-4,Otu00092,glmnet,AUC,105
0.646723933649289,-3.969194312796187e-4,Otu00093,glmnet,AUC,105
0.644840047393365,0.00148696682464444,Otu00094,glmnet,AUC,105
0.6484034360189574,-0.00207642180094802,Otu00095,glmnet,AUC,105
0.6464899289099526,-1.6291469194318342e-4,Otu00096,glmnet,AUC,105
0.6463862559241705,-5.924170616111723e-5,Otu00097,glmnet,AUC,105
0.644526066350711,0.00180094786729845,Otu00098,glmnet,AUC,105
0.6465639810426541,-2.36966824644691e-4,Otu00099,glmnet,AUC,105
0.6469223933649288,-5.953791469194281e-4,Otu00101,glmnet,AUC,105
0.6523133886255924,-0.00598637440758298,Otu00103,glmnet,AUC,105
0.6455450236966824,7.819905213269918e-4,Otu00105,glmnet,AUC,105
0.6474911137440758,-0.00116409952606633,Otu00106,glmnet,AUC,105
0.6468898104265403,-5.627962085308358e-4,Otu00108,glmnet,AUC,105
0.6462174170616113,1.095971563981335e-4,Otu00110,glmnet,AUC,105
0.6472067535545024,-8.797393364929906e-4,Otu00111,glmnet,AUC,105
0.6455420616113744,7.849526066350254e-4,Otu00112,glmnet,AUC,105
0.6451155213270142,0.0012114928909952,Otu00117,glmnet,AUC,105
0.6463862559241705,-5.924170616111723e-5,Otu00119,glmnet,AUC,105
0.6450088862559241,0.0013181279620853,Otu00122,glmnet,AUC,105
0.6445497630331753,0.00177725118483407,Otu00123,glmnet,AUC,105
0.6461759478672985,1.5106635071093777e-4,Otu00124,glmnet,AUC,105
0.6483975118483413,-0.00207049763033184,Otu00125,glmnet,AUC,105
0.6465906398104265,-2.636255924171049e-4,Otu00127,glmnet,AUC,105
0.6481338862559243,-0.00180687203791485,Otu00129,glmnet,AUC,105
0.6454887440758295,8.382701421799643e-4,Otu00130,glmnet,AUC,105
0.649949644549763,-0.00362263033175358,Otu00131,glmnet,AUC,105
0.6465787914691943,-2.517772511848593e-4,Otu00133,glmnet,AUC,105
0.6444845971563982,0.00184241706161125,Otu00134,glmnet,AUC,105
0.6467772511848341,-4.5023696682466863e-4,Otu00135,glmnet,AUC,105
0.6474318720379146,-0.00110485781990521,Otu00137,glmnet,AUC,105
0.6468572274881517,-5.302132701422435e-4,Otu00139,glmnet,AUC,105
0.6449555687203791,0.00137144549763035,Otu00142,glmnet,AUC,105
0.6458590047393364,4.680094786729816e-4,Otu00144,glmnet,AUC,105
0.6465758293838862,-2.488151658768256e-4,Otu00147,glmnet,AUC,105
0.6440047393364929,0.00232227488151648,Otu00148,glmnet,AUC,105
0.6453021327014219,0.00102488151658752,Otu00151,glmnet,AUC,105
0.6485811611374408,-0.00225414691943137,Otu00152,glmnet,AUC,105
0.6455213270142179,8.056872037914831e-4,Otu00160,glmnet,AUC,105
0.6479206161137441,-0.00159360189573465,Otu00163,glmnet,AUC,105
0.6603436018957346,-0.01401658767772517,Otu00165,glmnet,AUC,105
0.6468898104265404,-5.627962085309468e-4,Otu00167,glmnet,AUC,105
0.649526066350711,-0.00319905213270155,Otu00170,glmnet,AUC,105
0.6460011848341232,3.258293838862558e-4,Otu00172,glmnet,AUC,105
0.6471623222748815,-8.353080568720417e-4,Otu00177,glmnet,AUC,105
0.6462440758293839,8.293838862549752e-5,Otu00180,glmnet,AUC,105
0.6490699052132701,-0.0027428909952607,Otu00194,glmnet,AUC,105
0.64323163507109,0.00309537914691937,Otu00202,glmnet,AUC,105
0.6447097156398104,0.00161729857819903,Otu00204,glmnet,AUC,105
0.6462648104265404,6.220379146903987e-5,Otu00206,glmnet,AUC,105
0.6451658767772511,0.00116113744075829,Otu00207,glmnet,AUC,105
0.6477073459715639,-0.00138033175355445,Otu00210,glmnet,AUC,105
0.6358767772511849,0.01045023696682456,Otu00217,glmnet,AUC,105
0.6427280805687203,0.00359893364928909,Otu00218,glmnet,AUC,105
0.6452962085308057,0.0010308056872037,Otu00224,glmnet,AUC,105
0.6420764218009478,0.0042505924170616,Otu00227,glmnet,AUC,105
0.6498163507109005,-0.00348933649289107,Otu00228,glmnet,AUC,105
0.6483915876777252,-0.00206457345971577,Otu00229,glmnet,AUC,105
0.644745260663507,0.0015817535545024,Otu00231,glmnet,AUC,105
0.6421475118483413,0.00417950236966813,Otu00232,glmnet,AUC,105
0.6513210900473934,-0.00499407582938393,Otu00245,glmnet,AUC,105
0.6452873222748815,0.00103969194312791,Otu00246,glmnet,AUC,105
0.6470053317535545,-6.783175355450366e-4,Otu00247,glmnet,AUC,105
0.6455539099526066,7.731042654027798e-4,Otu00252,glmnet,AUC,105
0.6463862559241705,-5.924170616111723e-5,Otu00267,glmnet,AUC,105
0.6468335308056872,-5.065165876777522e-4,Otu00268,glmnet,AUC,105
0.6490847156398104,-0.00275770142180098,Otu00291,glmnet,AUC,105
0.6481605450236967,-0.00183353080568726,Otu00292,glmnet,AUC,105
0.647914691943128,-0.00158767772511858,Otu00298,glmnet,AUC,105
0.6460841232227489,2.4289099526053623e-4,Otu00304,glmnet,AUC,105
0.6474733412322274,-0.00114632701421801,Otu00331,glmnet,AUC,105
0.6477162322274882,-0.00138921800947877,Otu00334,glmnet,AUC,105
0.6465758293838862,-2.488151658768256e-4,Otu00346,glmnet,AUC,105
0.6480242890995261,-0.00169727488151671,Otu00349,glmnet,AUC,105
0.6480864928909952,-0.00175947867298575,Otu00355,glmnet,AUC,105
0.6463477488151659,-2.073459715645765e-5,Otu00373,glmnet,AUC,105
0.6486907582938389,-0.00236374407582951,Otu00375,glmnet,AUC,105
0.6472748815165876,-9.478672985782088e-4,Otu00376,glmnet,AUC,105
0.6420527251184833,0.00427428909952609,Otu00394,glmnet,AUC,105
0.6457790284360189,5.479857819905565e-4,Otu00432,glmnet,AUC,105
0.6463240521327013,2.9620853081446796e-6,Otu00464,glmnet,AUC,105
0.6463773696682464,-5.0355450237016264e-5,Otu00487,glmnet,AUC,105
0.64823163507109,-0.00190462085308062,Otu00522,glmnet,AUC,105
0.6600829383886255,-0.0137559241706161,Otu00540,glmnet,AUC,105
0.647816943127962,-0.00148992890995258,Otu00578,glmnet,AUC,105
0.6463240521327013,2.9620853081446796e-6,Otu00600,glmnet,AUC,105
0.6489988151658769,-0.00267180094786745,Otu00656,glmnet,AUC,105
0.647553317535545,-0.00122630331753559,Otu00659,glmnet,AUC,105
0.6466854265402844,-3.584123222749591e-4,Otu00673,glmnet,AUC,105
0.6340965639810426,0.01223045023696678,Otu00681,glmnet,AUC,105
0.6481427725118484,-0.00181575829383895,Otu00692,glmnet,AUC,105
0.6473607819905213,-0.00103376777251185,Otu00706,glmnet,AUC,105
0.6468187203791469,-4.917061611374729e-4,Otu00724,glmnet,AUC,105
0.6441795023696684,0.00214751184834105,Otu00727,glmnet,AUC,105
0.6467209715639811,-3.9395734597169607e-4,Otu00754,glmnet,AUC,105
0.6463477488151659,-2.073459715645765e-5,Otu00763,glmnet,AUC,105
0.6462707345971563,5.627962085308358e-5,Otu00801,glmnet,AUC,105
0.6490669431279621,-0.00273992890995267,Otu00843,glmnet,AUC,105
0.6469490521327015,-6.22037914692064e-4,Otu00883,glmnet,AUC,105
0.6450562796208531,0.00127073459715632,Otu00932,glmnet,AUC,105
0.6475859004739337,-0.00125888625592429,Otu00950,glmnet,AUC,105
0.6499229857819906,-0.00359597156398117,Otu00990,glmnet,AUC,105
0.6517535545023696,-0.00542654028436018,Otu01004,glmnet,AUC,105
0.6525799763033175,-0.00625296208530812,Otu01054,glmnet,AUC,105
0.6487529620853081,-0.00242594786729866,Otu01084,glmnet,AUC,105
0.6465343601895736,-2.0734597156413237e-4,Otu01221,glmnet,AUC,105
0.6165313981042654,-0.02174466824644549,Otu00001,glmnet,AUC,106
0.5975651658767772,-0.00277843601895733,Otu00002,glmnet,AUC,106
0.5950118483412322,-2.2511848341233431e-4,Otu00003,glmnet,AUC,106
0.5949674170616114,-1.806872037914964e-4,Otu00004,glmnet,AUC,106
0.5968601895734598,-0.00207345971563988,Otu00005,glmnet,AUC,106
0.5955864928909953,-7.997630331754157e-4,Otu00006,glmnet,AUC,106
0.5900236966824645,0.00476303317535542,Otu00007,glmnet,AUC,106
0.6102695497630332,-0.01548281990521327,Otu00008,glmnet,AUC,106
0.5852665876777251,0.00952014218009478,Otu00009,glmnet,AUC,106
0.5946119668246446,1.7476303317531805e-4,Otu00010,glmnet,AUC,106
0.5852191943127962,0.00956753554502365,Otu00011,glmnet,AUC,106
0.5898844786729858,0.00490225118483411,Otu00012,glmnet,AUC,106
0.5855509478672986,0.00923578199052133,Otu00013,glmnet,AUC,106
0.5842091232227488,0.01057760663507112,Otu00014,glmnet,AUC,106
0.5978643364928911,-0.00307760663507117,Otu00015,glmnet,AUC,106
0.594686018957346,1.007109004739215e-4,Otu00016,glmnet,AUC,106
0.5947541469194313,3.2582938388592275e-5,Otu00017,glmnet,AUC,106
0.5934063981042654,0.00138033175355445,Otu00018,glmnet,AUC,106
0.5478287914691944,0.0469579383886255,Otu00019,glmnet,AUC,106
0.5885841232227488,0.0062026066350711,Otu00020,glmnet,AUC,106
0.5932879146919432,0.00149881516587668,Otu00021,glmnet,AUC,106
0.588957345971564,0.00582938388625586,Otu00022,glmnet,AUC,106
0.5949407582938389,-1.5402843601897145e-4,Otu00023,glmnet,AUC,106
0.5912559241706161,0.00353080568720376,Otu00024,glmnet,AUC,106
0.5926895734597156,0.00209715639810426,Otu00025,glmnet,AUC,106
0.5954354265402844,-6.48696682464478e-4,Otu00026,glmnet,AUC,106
0.5985781990521327,-0.00379146919431283,Otu00027,glmnet,AUC,106
0.5950118483412322,-2.2511848341233431e-4,Otu00028,glmnet,AUC,106
0.593747037914692,0.00103969194312791,Otu00029,glmnet,AUC,106
0.5868098341232227,0.00797689573459714,Otu00030,glmnet,AUC,106
0.5952695497630331,-4.828199052132609e-4,Otu00031,glmnet,AUC,106
